%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
60.0, -11944.615234375, 20110.400390625, -14126.8603515625, 136157.859375, -187500.015625, 78340.515625, -187500.015625, -187500.015625, -0.09800000488758087, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315345317E9, 2021-02-19 16:28:35.345
61.0, -11947.9677734375, 20265.052734375, -13973.6171875, 136316.828125, -187500.015625, 77016.9140625, -187500.015625, -187500.015625, -0.09800000488758087, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593153502996E9, 2021-02-19 16:28:35.350
73.0, -11921.01171875, 20400.48046875, -13830.07421875, 136458.203125, -187500.015625, 72797.375, -187500.015625, -187500.015625, -0.09800000488758087, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593153703573E9, 2021-02-19 16:28:35.370
65.0, -11922.21875, 20326.162109375, -13916.2626953125, 136378.734375, -187500.015625, 76078.3828125, -187500.015625, -187500.015625, -0.09800000488758087, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315375344E9, 2021-02-19 16:28:35.375
71.0, -11573.4873046875, 20170.19140625, -14051.982421875, 136235.953125, -187500.015625, 74787.8359375, -187500.015625, -187500.015625, -0.09800000488758087, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593153954873E9, 2021-02-19 16:28:35.395
67.0, -11566.78125, 20096.810546875, -14132.873046875, 136161.96875, -187500.015625, 76901.1953125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 252.0, 224.0, 236.0, 32.0, 23.0, 208.0, 0.0, 0.0, 0.0, 1.6137593154013135E9, 2021-02-19 16:28:35.401
68.0, -11827.0224609375, 20095.3125, -14136.896484375, 136150.59375, -187500.015625, 76645.3359375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154043622E9, 2021-02-19 16:28:35.404
69.0, -12018.353515625, 20281.458984375, -13950.7734375, 136332.890625, -187500.015625, 74858.203125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315408442E9, 2021-02-19 16:28:35.408
76.0, -11571.810546875, 20283.0, -13942.771484375, 136343.46875, -187500.015625, 71852.3828125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154112918E9, 2021-02-19 16:28:35.411
89.0, -11726.9990234375, 20277.994140625, -13959.0439453125, 136337.828125, -187500.015625, 61957.06640625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154142632E9, 2021-02-19 16:28:35.414
78.0, -11678.31640625, 20511.837890625, -13712.9287109375, 136573.6875, -187500.015625, 68185.46875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154183786E9, 2021-02-19 16:28:35.418
86.0, -11739.7392578125, 20535.44140625, -13696.5, 136596.640625, -187500.015625, 62061.76171875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315422318E9, 2021-02-19 16:28:35.422
80.0, -11516.7578125, 20237.849609375, -13975.8974609375, 136306.96875, -187500.015625, 68414.2421875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154374433E9, 2021-02-19 16:28:35.437
98.0, -11870.51953125, 20244.041015625, -13996.9296875, 136302.90625, -187500.015625, 59106.48046875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154423137E9, 2021-02-19 16:28:35.442
82.0, -11775.3681640625, 20496.458984375, -13722.31640625, 136563.203125, -187500.015625, 64808.1875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154473155E9, 2021-02-19 16:28:35.447
93.0, -11726.0380859375, 20167.84375, -14066.98046875, 136228.3125, -187500.015625, 60712.1171875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154513812E9, 2021-02-19 16:28:35.451
90.0, -11812.248046875, 20420.306640625, -13820.7763671875, 136481.171875, -187500.015625, 60171.65234375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593154804509E9, 2021-02-19 16:28:35.480
91.0, -11572.2578125, 20323.189453125, -13916.732421875, 136392.46875, -187500.015625, 59769.2109375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6360000371932983, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315496442E9, 2021-02-19 16:28:35.496
96.0, -11467.8076171875, 20079.17578125, -14154.0625, 136150.53125, -187500.015625, 59665.05078125, -187500.015625, -187500.015625, -0.09400000423192978, -0.6420000195503235, 0.7620000243186951, 192.0, 253.0, 16.0, 235.0, 240.0, 23.0, 208.0, 0.0, 0.0, 0.0, 1.6137593154995856E9, 2021-02-19 16:28:35.499
99.0, -11676.908203125, 20244.623046875, -13993.041015625, 136313.9375, -187500.015625, 58528.5546875, -187500.015625, -187500.015625, -0.09400000423192978, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155036037E9, 2021-02-19 16:28:35.503
100.0, -11465.1259765625, 20019.541015625, -14212.1552734375, 136094.171875, -187500.015625, 59840.625, -187500.015625, -187500.015625, -0.09400000423192978, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155064733E9, 2021-02-19 16:28:35.506
101.0, -11583.478515625, 19913.302734375, -14321.544921875, 135980.09375, -187500.015625, 60997.83984375, -187500.015625, -187500.015625, -0.09400000423192978, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315509405E9, 2021-02-19 16:28:35.509
108.0, -11685.1787109375, 19933.93359375, -14296.599609375, 136012.796875, -187500.015625, 62134.40625, -187500.015625, -187500.015625, -0.09400000423192978, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315517481E9, 2021-02-19 16:28:35.517
103.0, -11816.875, 20144.150390625, -14087.521484375, 136208.0625, -187500.015625, 59654.97265625, -187500.015625, -187500.015625, -0.09400000423192978, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315520408E9, 2021-02-19 16:28:35.520
104.0, -11561.7080078125, 20010.755859375, -14216.0, 136084.484375, -187500.015625, 60875.95703125, -187500.015625, -187500.015625, -0.09400000423192978, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155234413E9, 2021-02-19 16:28:35.523
121.0, -11783.0791015625, 20031.05078125, -14209.4951171875, 136102.421875, -187500.015625, 64232.49609375, -187500.015625, -187500.015625, -0.09400000423192978, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155274599E9, 2021-02-19 16:28:35.527
106.0, -11958.6298828125, 19998.841796875, -14235.736328125, 136061.484375, -187500.015625, 62037.6015625, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7640000581741333, 192.0, 252.0, 240.0, 236.0, 16.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.6137593155305955E9, 2021-02-19 16:28:35.530
119.0, -12163.908203125, 20237.357421875, -14005.46875, 136292.578125, -187500.015625, 63956.2734375, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155444155E9, 2021-02-19 16:28:35.544
110.0, -11979.3271484375, 19980.134765625, -14254.35546875, 136044.015625, -187500.015625, 63755.95703125, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155476713E9, 2021-02-19 16:28:35.547
111.0, -12047.1875, 20099.447265625, -14135.0419921875, 136164.703125, -187500.015625, 62900.37890625, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315551447E9, 2021-02-19 16:28:35.551
116.0, -11911.7802734375, 20047.859375, -14187.568359375, 136116.53125, -187500.015625, 63674.84375, -187500.015625, -187500.015625, -0.10400000214576721, -0.64000004529953, 0.7620000243186951, 192.0, 252.0, 192.0, 236.0, 0.0, 23.0, 208.0, 0.0, 0.0, 0.0, 1.6137593155544417E9, 2021-02-19 16:28:35.554
117.0, -11772.6630859375, 19904.5625, -14325.322265625, 135975.71875, -187500.015625, 65116.171875, -187500.015625, -187500.015625, -0.10400000214576721, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155604815E9, 2021-02-19 16:28:35.560
122.0, -11917.279296875, 20071.6875, -14171.765625, 136131.328125, -187500.015625, 64553.01953125, -187500.015625, -187500.015625, -0.10400000214576721, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155654955E9, 2021-02-19 16:28:35.565
133.0, -11880.2421875, 20247.662109375, -13989.666015625, 136316.5625, -187500.015625, 58462.171875, -187500.015625, -187500.015625, -0.10400000214576721, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155696056E9, 2021-02-19 16:28:35.569
124.0, -11972.5771484375, 20341.271484375, -13904.818359375, 136398.703125, -187500.015625, 61840.546875, -187500.015625, -187500.015625, -0.10400000214576721, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315580727E9, 2021-02-19 16:28:35.580
143.0, -12211.6962890625, 20284.408203125, -13962.330078125, 136341.390625, -187500.015625, 53257.6328125, -187500.015625, -187500.015625, -0.10400000214576721, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155834765E9, 2021-02-19 16:28:35.583
126.0, -11814.505859375, 20089.703125, -14151.08984375, 136153.34375, -187500.015625, 62914.2109375, -187500.015625, -187500.015625, -0.08400000631809235, -0.6460000276565552, 0.7760000228881836, 192.0, 253.0, 96.0, 235.0, 208.0, 24.0, 64.0, 0.0, 0.0, 0.0, 1.6137593155865686E9, 2021-02-19 16:28:35.586
127.0, -12089.3203125, 20304.189453125, -13943.6884765625, 136359.296875, -187500.015625, 61500.10546875, -187500.015625, -187500.015625, -0.08400000631809235, -0.6460000276565552, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155905423E9, 2021-02-19 16:28:35.590
141.0, -12146.541015625, 20363.421875, -13880.34375, 136430.234375, -187500.015625, 52948.3515625, -187500.015625, -187500.015625, -0.08400000631809235, -0.6460000276565552, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593155936468E9, 2021-02-19 16:28:35.593
139.0, -12187.220703125, 20299.71875, -13945.0517578125, 136359.453125, -187500.015625, 55868.4296875, -187500.015625, -187500.015625, -0.08400000631809235, -0.6460000276565552, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593156075187E9, 2021-02-19 16:28:35.607
134.0, -11833.0126953125, 20155.640625, -14081.017578125, 136219.65625, -187500.015625, 59264.328125, -187500.015625, -187500.015625, -0.08400000631809235, -0.6460000276565552, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315611647E9, 2021-02-19 16:28:35.611
146.0, -12010.3740234375, 20256.423828125, -13983.4296875, 136330.953125, -187500.015625, 50880.79296875, -187500.015625, -187500.015625, -0.09200000762939453, -0.6460000276565552, 0.7640000581741333, 192.0, 253.0, 32.0, 235.0, 208.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.6137593156145296E9, 2021-02-19 16:28:35.614
136.0, -12255.8408203125, 20435.6171875, -13811.052734375, 136494.546875, -187500.015625, 56478.38671875, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 253.0, 80.0, 235.0, 192.0, 24.0, 48.0, 0.0, 0.0, 0.0, 1.6137593156457655E9, 2021-02-19 16:28:35.645
137.0, -12028.859375, 20347.484375, -13894.1572265625, 136417.546875, -187500.015625, 55940.89453125, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593156485512E9, 2021-02-19 16:28:35.648
153.0, -12313.28515625, 20426.1640625, -13825.447265625, 136487.078125, -187500.015625, 47145.81640625, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315653612E9, 2021-02-19 16:28:35.653
147.0, -12138.091796875, 20246.076171875, -13998.875, 136306.75, -187500.015625, 51105.0703125, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593156777143E9, 2021-02-19 16:28:35.677
148.0, -12402.8935546875, 20407.767578125, -13841.943359375, 136463.234375, -187500.015625, 49548.0703125, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315682598E9, 2021-02-19 16:28:35.682
149.0, -12243.2568359375, 20468.228515625, -13778.93359375, 136535.109375, -187500.015625, 48330.86328125, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593156938016E9, 2021-02-19 16:28:35.693
150.0, -11986.7255859375, 20282.330078125, -13959.8037109375, 136354.546875, -187500.015625, 48985.2109375, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593156986363E9, 2021-02-19 16:28:35.698
151.0, -12061.873046875, 20176.5390625, -14069.998046875, 136239.890625, -187500.015625, 49670.55859375, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157027216E9, 2021-02-19 16:28:35.702
154.0, -12047.232421875, 20257.294921875, -13989.6435546875, 136330.578125, -187500.015625, 47656.84375, -187500.015625, -187500.015625, -0.0860000029206276, -0.6480000019073486, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315709866E9, 2021-02-19 16:28:35.709
155.0, -12043.9462890625, 20133.66796875, -14109.44921875, 136203.53125, -187500.015625, 48584.33203125, -187500.015625, -187500.015625, -0.09200000762939453, -0.6440000534057617, 0.7660000324249268, 192.0, 253.0, 32.0, 235.0, 224.0, 23.0, 240.0, 0.0, 0.0, 0.0, 1.6137593157167728E9, 2021-02-19 16:28:35.716
156.0, -12377.4345703125, 20244.48828125, -14001.556640625, 136303.734375, -187500.015625, 47785.078125, -187500.015625, -187500.015625, -0.09200000762939453, -0.6440000534057617, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157206714E9, 2021-02-19 16:28:35.720
157.0, -12423.2333984375, 20333.134765625, -13915.279296875, 136397.6875, -187500.015625, 46420.90625, -187500.015625, -187500.015625, -0.09200000762939453, -0.6440000534057617, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315724717E9, 2021-02-19 16:28:35.724
165.0, -12402.6025390625, 20454.349609375, -13792.3447265625, 136515.328125, -187500.015625, 44349.75, -187500.015625, -187500.015625, -0.1080000028014183, -0.64000004529953, 0.7700000405311584, 192.0, 252.0, 160.0, 236.0, 0.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.6137593157286508E9, 2021-02-19 16:28:35.728
159.0, -12078.5693359375, 20118.06640625, -14119.283203125, 136188.921875, -187500.015625, 47769.5, -187500.015625, -187500.015625, -0.1080000028014183, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157346957E9, 2021-02-19 16:28:35.734
160.0, -12351.0595703125, 20234.67578125, -14011.123046875, 136294.765625, -187500.015625, 47211.0859375, -187500.015625, -187500.015625, -0.1080000028014183, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157497327E9, 2021-02-19 16:28:35.749
161.0, -12402.7138671875, 20411.970703125, -13838.1884765625, 136475.71875, -187500.015625, 45415.74609375, -187500.015625, -187500.015625, -0.1080000028014183, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315752839E9, 2021-02-19 16:28:35.752
162.0, -12144.57421875, 20333.001953125, -13910.541015625, 136404.828125, -187500.015625, 45303.00390625, -187500.015625, -187500.015625, -0.1080000028014183, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157568045E9, 2021-02-19 16:28:35.756
185.0, -12160.2421875, 20529.673828125, -13719.5224609375, 136595.21875, -187500.015625, 26410.685546875, -187500.015625, -187500.015625, -0.08000000566244125, -0.6440000534057617, 0.7680000066757202, 192.0, 253.0, 128.0, 235.0, 224.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157597024E9, 2021-02-19 16:28:35.759
166.0, -12177.2294921875, 20408.259765625, -13835.8408203125, 136477.0, -187500.015625, 43595.0859375, -187500.015625, -187500.015625, -0.08000000566244125, -0.6440000534057617, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315762729E9, 2021-02-19 16:28:35.762
167.0, -12014.1962890625, 20228.685546875, -14013.2919921875, 136302.078125, -187500.015625, 44336.25, -187500.015625, -187500.015625, -0.08000000566244125, -0.6440000534057617, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157667897E9, 2021-02-19 16:28:35.766
183.0, -11951.0751953125, 20607.927734375, -13640.3076171875, 136681.984375, -187500.015625, 27189.935546875, -187500.015625, -187500.015625, -0.08000000566244125, -0.6440000534057617, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157698386E9, 2021-02-19 16:28:35.769
169.0, -12404.94921875, 20534.14453125, -13719.8359375, 136596.53125, -187500.015625, 42142.76171875, -187500.015625, -187500.015625, -0.08000000566244125, -0.6440000534057617, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157739267E9, 2021-02-19 16:28:35.773
181.0, -12216.658203125, 20628.423828125, -13624.125, 136693.546875, -187500.015625, 30175.390625, -187500.015625, -187500.015625, -0.08000000566244125, -0.6440000534057617, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759315776719E9, 2021-02-19 16:28:35.776
192.0, -11904.001953125, 20432.9140625, -13807.923828125, 136515.125, -187500.015625, 20342.388671875, -187500.015625, -187500.015625, -0.08000000566244125, -0.6440000534057617, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157797353E9, 2021-02-19 16:28:35.779
179.0, -11957.154296875, 20542.369140625, -13702.1103515625, 136611.328125, -187500.015625, 31671.572265625, -187500.015625, -187500.015625, -0.08000000566244125, -0.6440000534057617, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157837899E9, 2021-02-19 16:28:35.783
175.0, -11927.2705078125, 20488.078125, -13757.6103515625, 136562.421875, -187500.015625, 36532.359375, -187500.015625, -187500.015625, -0.07600000500679016, -0.6440000534057617, 0.7780000567436218, 192.0, 253.0, 160.0, 235.0, 224.0, 24.0, 80.0, 0.0, 0.0, 0.0, 1.6137593157869039E9, 2021-02-19 16:28:35.786
190.0, -12310.580078125, 20629.453125, -13617.21875, 136701.234375, -187500.015625, 20967.56640625, -187500.015625, -187500.015625, -0.07600000500679016, -0.6440000534057617, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157898307E9, 2021-02-19 16:28:35.789
177.0, -12275.041015625, 20609.044921875, -13644.3759765625, 136668.859375, -187500.015625, 34416.38671875, -187500.015625, -187500.015625, -0.07600000500679016, -0.6440000534057617, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157937684E9, 2021-02-19 16:28:35.793
186.0, -12279.064453125, 20658.0625, -13590.1279296875, 136725.234375, -187500.015625, 24169.56640625, -187500.015625, -187500.015625, -0.07600000500679016, -0.6440000534057617, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593157967408E9, 2021-02-19 16:28:35.796
187.0, -12029.328125, 20585.30859375, -13656.1103515625, 136663.390625, -187500.015625, 23294.607421875, -187500.015625, -187500.015625, -0.07600000500679016, -0.6440000534057617, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593158007936E9, 2021-02-19 16:28:35.800
