%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
131.0, -11242.79296875, 22590.794921875, -13340.0126953125, 136218.875, -187500.015625, -152411.4375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6340000033378601, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908233085E9, 2021-02-19 16:29:50.823
132.0, -10984.09375, 22396.6484375, -13529.041015625, 136032.4375, -187500.015625, -151144.21875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6340000033378601, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908264055E9, 2021-02-19 16:29:50.826
133.0, -11138.857421875, 22350.916015625, -13577.0302734375, 135973.5, -187500.015625, -150383.171875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6340000033378601, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908292584E9, 2021-02-19 16:29:50.829
134.0, -11471.9658203125, 22528.94921875, -13405.525390625, 136146.578125, -187500.015625, -151438.65625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6340000033378601, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759390836304E9, 2021-02-19 16:29:50.836
135.0, -11328.66796875, 22580.603515625, -13353.53515625, 136207.703125, -187500.015625, -152217.546875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6340000033378601, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908402805E9, 2021-02-19 16:29:50.840
136.0, -11041.1806640625, 22380.98046875, -13547.302734375, 136016.84375, -187500.015625, -151170.78125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 252.0, 208.0, 236.0, 16.0, 24.0, 96.0, 0.0, 0.0, 0.0, 1.61375939085031E9, 2021-02-19 16:29:50.850
137.0, -11094.3330078125, 22333.03515625, -13598.5546875, 135960.65625, -187500.015625, -150117.078125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908543842E9, 2021-02-19 16:29:50.854
138.0, -11439.17578125, 22499.17578125, -13440.0810546875, 136115.546875, -187500.015625, -150834.90625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908573928E9, 2021-02-19 16:29:50.857
149.0, -10969.2744140625, 22310.86328125, -13620.951171875, 135943.625, -187500.015625, -149448.765625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759390867303E9, 2021-02-19 16:29:50.867
140.0, -11082.7099609375, 22399.509765625, -13535.5673828125, 136031.1875, -187500.015625, -150791.203125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908713691E9, 2021-02-19 16:29:50.871
147.0, -11436.91796875, 22615.181640625, -13323.830078125, 136234.453125, -187500.015625, -151063.765625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908764064E9, 2021-02-19 16:29:50.876
142.0, -11406.8544921875, 22453.3984375, -13487.421875, 136066.328125, -187500.015625, -149935.03125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759390879347E9, 2021-02-19 16:29:50.879
143.0, -11420.51171875, 22594.259765625, -13346.9189453125, 136211.03125, -187500.015625, -151142.203125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908824403E9, 2021-02-19 16:29:50.882
144.0, -11104.63671875, 22473.3828125, -13463.349609375, 136101.0625, -187500.015625, -150794.359375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593908854263E9, 2021-02-19 16:29:50.885
145.0, -10980.2265625, 22314.70703125, -13618.0458984375, 135942.4375, -187500.015625, -149546.546875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6300000548362732, 0.7780000567436218, 192.0, 252.0, 176.0, 236.0, 80.0, 24.0, 80.0, 0.0, 0.0, 0.0, 1.6137593908894064E9, 2021-02-19 16:29:50.889
150.0, -11261.45703125, 22403.822265625, -13536.6181640625, 136023.53125, -187500.015625, -149176.234375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909094627E9, 2021-02-19 16:29:50.909
151.0, -11472.501953125, 22565.158203125, -13379.1279296875, 136185.796875, -187500.015625, -150334.828125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759390912382E9, 2021-02-19 16:29:50.912
152.0, -11240.53515625, 22500.248046875, -13439.7685546875, 136131.8125, -187500.015625, -150477.859375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909164927E9, 2021-02-19 16:29:50.916
153.0, -11007.8759765625, 22350.4921875, -13589.1669921875, 135983.40625, -187500.015625, -149234.25, -187500.015625, -187500.015625, -0.10600000619888306, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909194038E9, 2021-02-19 16:29:50.919
154.0, -11181.8173828125, 22397.02734375, -13547.5927734375, 136018.46875, -187500.015625, -148644.140625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909224477E9, 2021-02-19 16:29:50.922
155.0, -11460.119140625, 22556.26171875, -13393.3662109375, 136175.03125, -187500.015625, -149735.53125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 252.0, 192.0, 236.0, 16.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.613759390926536E9, 2021-02-19 16:29:50.926
156.0, -11277.6396484375, 22537.330078125, -13410.1748046875, 136168.34375, -187500.015625, -150273.328125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909294455E9, 2021-02-19 16:29:50.929
157.0, -10997.4375, 22384.890625, -13557.583984375, 136023.546875, -187500.015625, -149106.53125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759390933389E9, 2021-02-19 16:29:50.933
158.0, -11103.384765625, 22362.2265625, -13581.947265625, 135990.125, -187500.015625, -148254.875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909364843E9, 2021-02-19 16:29:50.936
159.0, -11419.416015625, 22560.3515625, -13391.287109375, 136180.8125, -187500.015625, -149249.515625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759390939443E9, 2021-02-19 16:29:50.939
160.0, -11296.3701171875, 22582.591796875, -13368.6669921875, 136209.015625, -187500.015625, -150121.703125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909425237E9, 2021-02-19 16:29:50.942
161.0, -11014.9169921875, 22394.79296875, -13549.828125, 136029.046875, -187500.015625, -149205.75, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909464269E9, 2021-02-19 16:29:50.946
162.0, -11047.5947265625, 22331.248046875, -13614.4921875, 135956.890625, -187500.015625, -148159.09375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909494517E9, 2021-02-19 16:29:50.949
163.0, -11390.9853515625, 22530.7578125, -13420.2548828125, 136149.203125, -187500.015625, -148954.859375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759390952432E9, 2021-02-19 16:29:50.952
164.0, -11348.5615234375, 22593.0078125, -13356.0380859375, 136222.078125, -187500.015625, -150088.765625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6380000114440918, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909565065E9, 2021-02-19 16:29:50.956
165.0, -11060.1572265625, 22427.203125, -13515.3837890625, 136066.0, -187500.015625, -149421.453125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6320000290870667, 0.7760000228881836, 192.0, 253.0, 0.0, 236.0, 64.0, 24.0, 64.0, 0.0, 0.0, 0.0, 1.6137593909594717E9, 2021-02-19 16:29:50.959
174.0, -10932.1484375, 22384.01953125, -13550.54296875, 136028.4375, -187500.015625, -148075.03125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6320000290870667, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909735363E9, 2021-02-19 16:29:50.973
167.0, -11369.03515625, 22447.38671875, -13497.3681640625, 136076.125, -187500.015625, -148394.703125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6320000290870667, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909894998E9, 2021-02-19 16:29:50.989
170.0, -10979.35546875, 22364.685546875, -13571.3974609375, 136007.4375, -187500.015625, -147942.015625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6320000290870667, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909934735E9, 2021-02-19 16:29:50.993
171.0, -11263.177734375, 22480.19921875, -13461.0693359375, 136110.625, -187500.015625, -148052.046875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6320000290870667, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593909964764E9, 2021-02-19 16:29:50.996
172.0, -11403.189453125, 22621.595703125, -13323.986328125, 136253.640625, -187500.015625, -149327.375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6320000290870667, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910004656E9, 2021-02-19 16:29:51.000
175.0, -11190.5791015625, 22429.818359375, -13510.109375, 136060.515625, -187500.015625, -147847.53125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6300000548362732, 0.7720000147819519, 192.0, 253.0, 0.0, 236.0, 80.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.6137593910036376E9, 2021-02-19 16:29:51.003
176.0, -11437.1416015625, 22577.1171875, -13367.6611328125, 136208.6875, -187500.015625, -149240.625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910066485E9, 2021-02-19 16:29:51.006
182.0, -11009.4404296875, 22410.86328125, -13530.76171875, 136052.578125, -187500.015625, -148455.390625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910116355E9, 2021-02-19 16:29:51.011
178.0, -10959.23828125, 22385.47265625, -13555.818359375, 136027.375, -187500.015625, -148302.234375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759391036644E9, 2021-02-19 16:29:51.036
179.0, -11149.138671875, 22366.7421875, -13576.9189453125, 135995.5, -187500.015625, -147715.828125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910405233E9, 2021-02-19 16:29:51.040
180.0, -11455.0673828125, 22557.15625, -13390.1025390625, 136183.3125, -187500.015625, -148849.359375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910476687E9, 2021-02-19 16:29:51.047
183.0, -11080.98828125, 22380.845703125, -13564.021484375, 136013.328125, -187500.015625, -147612.5625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910516338E9, 2021-02-19 16:29:51.051
184.0, -11422.232421875, 22544.28125, -13406.44140625, 136171.5, -187500.015625, -148568.859375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910545876E9, 2021-02-19 16:29:51.054
185.0, -11329.517578125, 22582.302734375, -13368.6669921875, 136222.671875, -187500.015625, -149525.765625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 252.0, 224.0, 236.0, 16.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.6137593910575583E9, 2021-02-19 16:29:51.057
186.0, -11032.1728515625, 22444.99609375, -13502.5546875, 136091.46875, -187500.015625, -148714.671875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910615644E9, 2021-02-19 16:29:51.061
187.0, -11019.3427734375, 22354.962890625, -13591.1787109375, 135994.625, -187500.015625, -147642.078125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759391064736E9, 2021-02-19 16:29:51.064
188.0, -11380.3232421875, 22515.447265625, -13437.734375, 136141.5625, -187500.015625, -148341.109375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910685775E9, 2021-02-19 16:29:51.068
189.0, -11374.19921875, 22607.314453125, -13344.818359375, 136242.6875, -187500.015625, -149484.734375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910736253E9, 2021-02-19 16:29:51.073
190.0, -11062.4814453125, 22492.716796875, -13453.6708984375, 136137.234375, -187500.015625, -148976.359375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910776613E9, 2021-02-19 16:29:51.077
191.0, -10977.298828125, 22364.908203125, -13578.259765625, 136006.21875, -187500.015625, -147797.625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910926092E9, 2021-02-19 16:29:51.092
192.0, -11314.810546875, 22507.2890625, -13440.4833984375, 136138.5, -187500.015625, -148233.234375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593910966132E9, 2021-02-19 16:29:51.096
193.0, -11392.37109375, 22646.919921875, -13301.6123046875, 136283.25, -187500.015625, -149536.984375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593911106076E9, 2021-02-19 16:29:51.110
203.0, -10947.8837890625, 22397.2734375, -13540.8203125, 136051.28125, -187500.015625, -149334.765625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6380000114440918, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759391114658E9, 2021-02-19 16:29:51.114
195.0, -10937.5576171875, 22385.986328125, -13554.7451171875, 136030.5, -187500.015625, -148074.5625, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7780000567436218, 192.0, 252.0, 240.0, 236.0, 16.0, 24.0, 80.0, 0.0, 0.0, 0.0, 1.613759391117796E9, 2021-02-19 16:29:51.117
201.0, -11420.8017578125, 22614.421875, -13330.5126953125, 136253.640625, -187500.015625, -149802.140625, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593911417668E9, 2021-02-19 16:29:51.141
197.0, -11427.6640625, 22591.376953125, -13357.267578125, 136226.90625, -187500.015625, -149541.59375, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593911477122E9, 2021-02-19 16:29:51.147
198.0, -11169.6357421875, 22552.796875, -13389.3427734375, 136196.75, -187500.015625, -149765.203125, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593911728992E9, 2021-02-19 16:29:51.172
199.0, -10934.00390625, 22402.169921875, -13534.181640625, 136050.171875, -187500.015625, -148722.578125, -187500.015625, -187500.015625, -0.09800000488758087, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593912127523E9, 2021-02-19 16:29:51.212
204.0, -11095.2265625, 22408.830078125, -13531.09765625, 136047.640625, -187500.015625, -148809.453125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 252.0, 192.0, 236.0, 80.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.613759391233853E9, 2021-02-19 16:29:51.233
205.0, -11410.341796875, 22578.501953125, -13367.572265625, 136210.296875, -187500.015625, -149988.890625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593912548242E9, 2021-02-19 16:29:51.254
206.0, -11263.5126953125, 22603.267578125, -13339.9453125, 136243.015625, -187500.015625, -150820.0, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593912608433E9, 2021-02-19 16:29:51.260
215.0, -11077.658203125, 22446.515625, -13496.5634765625, 136096.546875, -187500.015625, -150410.71875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593912678154E9, 2021-02-19 16:29:51.267
220.0, -11049.2939453125, 22301.51953125, -13634.6083984375, 135955.953125, -187500.015625, -148600.46875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759391274906E9, 2021-02-19 16:29:51.274
213.0, -11386.291015625, 22540.50390625, -13406.5986328125, 136175.109375, -187500.015625, -149652.125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759391277897E9, 2021-02-19 16:29:51.277
210.0, -11314.318359375, 22616.208984375, -13328.4345703125, 136259.296875, -187500.015625, -150944.828125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593912811797E9, 2021-02-19 16:29:51.281
211.0, -11043.6162109375, 22384.66796875, -13551.6162109375, 136035.53125, -187500.015625, -150155.84375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593912848723E9, 2021-02-19 16:29:51.284
216.0, -11003.71875, 22298.0546875, -13642.990234375, 135944.734375, -187500.015625, -149183.65625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593912888043E9, 2021-02-19 16:29:51.288
217.0, -11339.8662109375, 22462.65234375, -13485.947265625, 136096.609375, -187500.015625, -149431.015625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593913490992E9, 2021-02-19 16:29:51.349
221.0, -11334.94921875, 22407.109375, -13536.439453125, 136051.703125, -187500.015625, -148396.78125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593913600285E9, 2021-02-19 16:29:51.360
222.0, -11519.6640625, 22556.5078125, -13391.734375, 136202.15625, -187500.015625, -149627.984375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593913660176E9, 2021-02-19 16:29:51.366
223.0, -11276.96875, 22455.634765625, -13489.6572265625, 136110.9375, -187500.015625, -149693.359375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593914109704E9, 2021-02-19 16:29:51.410
5.0, -11117.2880859375, 22408.96484375, -13545.0, 136062.640625, -187500.015625, -145748.96875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759391416126E9, 2021-02-19 16:29:51.416
225.0, -11250.75, 22341.640625, -13603.3154296875, 135982.390625, -187500.015625, -148176.09375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593914231455E9, 2021-02-19 16:29:51.423
2.0, -11052.78125, 22341.373046875, -13611.8095703125, 135991.875, -187500.015625, -145002.953125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593914269946E9, 2021-02-19 16:29:51.426
242.0, -11374.7802734375, 22417.8828125, -13533.466796875, 136056.359375, -187500.015625, -146975.453125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759391431035E9, 2021-02-19 16:29:51.431
228.0, -11049.0703125, 22374.431640625, -13571.107421875, 136032.796875, -187500.015625, -148516.734375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6300000548362732, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593914340346E9, 2021-02-19 16:29:51.434
